,x,y,tssite,region,cell,frame
660,1109,420,False,Cytoplasm,1,29
661,1114,517,False,Nucleus,1,29
662,1313,542,False,Cytoplasm,1,29
663,1257,553,False,Cytoplasm,1,29
664,1287,589,False,Cytoplasm,1,29
665,1132,605,False,Nucleus,1,29
666,1285,661,False,Cytoplasm,1,29
667,1155,531,False,Nucleus,1,29
668,1313,543,False,Cytoplasm,1,29
669,1286,571,False,Cytoplasm,1,29
670,1286,571,False,Cytoplasm,1,29
671,972,641,False,Cytoplasm,1,29
672,1243,646,False,Cytoplasm,1,29
673,1105,710,False,Cytoplasm,1,29
674,1569,276,False,Nucleus,1,31
675,1524,305,False,Nucleus,1,31
676,1474,310,False,Nucleus,1,31
677,1369,345,False,Cytoplasm,1,31
678,1308,363,False,Cytoplasm,1,31
679,1563,384,False,Cytoplasm,1,31
680,1165,476,False,Cytoplasm,2,31
681,1459,687,False,Cytoplasm,2,31
682,1416,698,False,Cytoplasm,2,31
683,1372,752,False,Cytoplasm,2,31
684,452,1261,False,Cytoplasm,3,31
685,1305,529,False,Nucleus,2,31
686,1272,625,False,Nucleus,2,31
687,281,1230,False,Cytoplasm,3,31
688,1505,353,False,Nucleus,1,31
689,1507,353,False,Nucleus,1,31
690,1288,522,False,Nucleus,2,31
691,1351,636,False,Nucleus,2,31
692,1597,469,False,Cytoplasm,2,32
693,1223,527,False,Cytoplasm,1,32
694,1472,533,False,Cytoplasm,2,32
695,1562,558,False,Cytoplasm,2,32
696,1341,425,False,Cytoplasm,1,32
697,1597,470,False,Cytoplasm,2,32
698,1215,512,False,Cytoplasm,1,32
699,1507,519,False,Cytoplasm,2,32
700,1246,532,False,Cytoplasm,1,32
701,1403,549,False,Cytoplasm,2,32
702,1476,562,False,Cytoplasm,2,32
703,1515,576,False,Cytoplasm,2,32
704,1521,578,False,Cytoplasm,2,32
705,1326,547,False,Cytoplasm,1,34
706,895,558,False,Nucleus,2,34
707,1343,573,False,Cytoplasm,1,34
708,915,575,False,Nucleus,2,34
709,1398,684,False,Cytoplasm,1,34
710,921,719,False,Cytoplasm,2,34
711,928,814,False,Cytoplasm,2,34
712,1005,867,False,Cytoplasm,2,34
713,943,868,False,Cytoplasm,2,34
714,886,875,False,Cytoplasm,2,34
715,858,880,False,Cytoplasm,2,34
716,1035,897,False,Cytoplasm,2,34
717,1021,901,False,Cytoplasm,2,34
718,890,902,False,Cytoplasm,2,34
719,914,921,False,Cytoplasm,2,34
720,923,954,False,Cytoplasm,2,34
721,857,961,False,Cytoplasm,2,34
722,961,972,False,Cytoplasm,2,34
723,925,976,False,Cytoplasm,2,34
724,870,979,False,Cytoplasm,2,34
725,1030,981,False,Cytoplasm,2,34
726,921,986,False,Nucleus,2,34
727,1032,1000,False,Cytoplasm,2,34
728,946,1004,False,Nucleus,2,34
729,960,1004,False,Nucleus,2,34
730,801,1017,False,Cytoplasm,2,34
731,964,1021,False,Nucleus,2,34
732,889,1027,False,Nucleus,2,34
733,840,1043,False,Cytoplasm,2,34
734,880,1060,False,Nucleus,2,34
735,878,1071,False,Nucleus,2,34
736,812,1072,False,Cytoplasm,2,34
737,924,1081,False,Nucleus,2,34
738,826,1096,False,Cytoplasm,2,34
739,924,1100,False,Nucleus,2,34
740,895,1101,False,Nucleus,2,34
741,1023,1111,False,Nucleus,2,34
742,859,1121,False,Nucleus,2,34
743,920,1122,False,Nucleus,2,34
744,867,1128,False,Nucleus,2,34
745,1012,1141,False,Nucleus,2,34
746,978,1141,False,Nucleus,2,34
747,896,1147,False,Nucleus,2,34
748,939,1149,False,Nucleus,2,34
749,1063,1157,False,Cytoplasm,2,34
750,874,1178,False,Cytoplasm,2,34
751,1023,1191,False,Cytoplasm,2,34
752,885,1194,False,Cytoplasm,2,34
753,931,1229,False,Cytoplasm,2,34
754,1060,1239,False,Cytoplasm,2,34
755,1029,1240,False,Cytoplasm,2,34
756,976,1245,False,Cytoplasm,2,34
757,1050,1281,False,Cytoplasm,2,34
758,948,1297,False,Cytoplasm,2,34
759,917,1301,False,Cytoplasm,2,34
760,929,1306,False,Cytoplasm,2,34
761,1076,1342,False,Cytoplasm,2,34
762,971,1374,False,Cytoplasm,2,34
763,986,1406,False,Cytoplasm,2,34
764,1344,574,False,Cytoplasm,1,34
765,989,587,False,Cytoplasm,2,34
766,939,679,False,Cytoplasm,2,34
767,842,850,False,Cytoplasm,2,34
768,969,933,False,Cytoplasm,2,34
769,1015,964,False,Cytoplasm,2,34
770,967,979,False,Cytoplasm,2,34
771,960,986,False,Nucleus,2,34
772,868,993,False,Cytoplasm,2,34
773,966,1030,False,Nucleus,2,34
774,847,1035,False,Cytoplasm,2,34
775,1005,1075,False,Nucleus,2,34
776,1010,1141,False,Nucleus,2,34
777,1015,1143,False,Cytoplasm,2,34
778,844,1145,False,Cytoplasm,2,34
779,921,1155,False,Nucleus,2,34
780,1064,1157,False,Cytoplasm,2,34
781,994,1163,False,Nucleus,2,34
782,841,1184,False,Cytoplasm,2,34
783,1096,1197,False,Cytoplasm,2,34
784,873,1200,False,Cytoplasm,2,34
785,866,1213,False,Cytoplasm,2,34
786,931,1230,False,Cytoplasm,2,34
787,938,1252,False,Cytoplasm,2,34
788,960,1301,False,Cytoplasm,2,34
789,1117,1528,False,Cytoplasm,2,34
790,916,552,False,Nucleus,2,34
791,904,560,False,Nucleus,2,34
792,899,564,False,Nucleus,2,34
793,908,558,False,Nucleus,2,34
794,904,562,False,Nucleus,2,34
795,904,569,False,Nucleus,2,34
796,903,565,False,Nucleus,2,34
797,899,569,False,Nucleus,2,34
798,896,568,False,Nucleus,2,34
799,906,560,False,Nucleus,2,34
800,906,566,False,Nucleus,2,34
801,896,558,False,Nucleus,2,34
802,900,565,False,Nucleus,2,34
803,914,566,False,Nucleus,2,34
804,914,568,False,Nucleus,2,34
805,918,568,False,Nucleus,2,34
806,916,562,False,Nucleus,2,34
807,912,565,False,Nucleus,2,34
808,919,565,False,Nucleus,2,34
809,918,561,False,Nucleus,2,34
810,902,580,False,Nucleus,2,34
811,889,585,False,Nucleus,2,34
812,896,575,False,Nucleus,2,34
813,888,580,False,Nucleus,2,34
814,900,583,False,Nucleus,2,34
815,890,586,False,Nucleus,2,34
816,897,579,False,Nucleus,2,34
817,885,585,False,Nucleus,2,34
818,901,589,False,Nucleus,2,34
819,884,581,False,Nucleus,2,34
820,896,588,False,Nucleus,2,34
821,893,584,False,Nucleus,2,34
822,902,580,False,Nucleus,2,34
823,893,578,False,Nucleus,2,34
824,898,583,False,Nucleus,2,34
825,888,576,False,Nucleus,2,34
826,917,576,False,Nucleus,2,34
827,902,592,False,Nucleus,2,34
828,1305,669,False,Nucleus,1,34
829,1316,710,False,Nucleus,1,34
830,1318,711,False,Nucleus,1,34
831,851,889,False,Cytoplasm,2,34
832,792,923,False,Cytoplasm,2,34
833,858,932,False,Cytoplasm,2,34
834,1047,957,False,Cytoplasm,2,34
835,990,963,False,Cytoplasm,2,34
836,803,995,False,Cytoplasm,2,34
837,1056,1043,False,Cytoplasm,2,34
838,1056,1043,False,Cytoplasm,2,34
839,858,1058,False,Nucleus,2,34
840,1009,1103,False,Nucleus,2,34
841,1010,1103,False,Nucleus,2,34
842,1009,1103,False,Nucleus,2,34
843,1010,1103,False,Nucleus,2,34
844,1009,1102,False,Nucleus,2,34
845,1011,1103,False,Nucleus,2,34
846,1008,1102,False,Nucleus,2,34
847,1011,1103,False,Nucleus,2,34
848,1008,1102,False,Nucleus,2,34
849,1008,1105,False,Nucleus,2,34
850,1011,1103,False,Nucleus,2,34
851,1008,1102,False,Nucleus,2,34
852,1008,1105,False,Nucleus,2,34
853,1011,1103,False,Nucleus,2,34
854,1008,1105,False,Nucleus,2,34
855,1010,1101,False,Nucleus,2,34
856,1008,1102,False,Nucleus,2,34
857,1011,1104,False,Nucleus,2,34
858,1008,1105,False,Nucleus,2,34
859,1012,1100,False,Nucleus,2,34
860,1008,1102,False,Nucleus,2,34
861,1011,1104,False,Nucleus,2,34
862,1011,1098,False,Nucleus,2,34
863,1012,1106,False,Nucleus,2,34
864,1011,1102,False,Nucleus,2,34
865,1008,1099,False,Nucleus,2,34
866,1008,1105,False,Nucleus,2,34
867,1014,1104,False,Nucleus,2,34
868,1012,1100,False,Nucleus,2,34
869,1007,1100,False,Nucleus,2,34
870,884,1133,False,Nucleus,2,34
871,882,1151,False,Nucleus,2,34
872,883,1150,False,Nucleus,2,34
873,864,1180,False,Cytoplasm,2,34
874,914,1192,False,Cytoplasm,2,34
875,915,1193,False,Cytoplasm,2,34
876,972,1198,False,Cytoplasm,2,34
877,1031,1217,False,Cytoplasm,2,34
878,930,1219,False,Cytoplasm,2,34
879,1104,1295,False,Cytoplasm,2,34
880,1541,275,False,Nucleus,1,37
881,1547,372,False,Nucleus,1,37
882,1515,374,False,Nucleus,1,37
883,1500,402,False,Nucleus,1,37
884,1569,286,False,Nucleus,1,37
885,1483,373,False,Nucleus,1,37
886,1548,372,False,Nucleus,1,37
887,1514,375,False,Nucleus,1,37
888,1376,426,False,Cytoplasm,1,37
889,1493,196,False,Cytoplasm,1,37
890,1628,252,False,Cytoplasm,1,37
891,1568,363,False,Nucleus,1,37
892,1449,370,False,Cytoplasm,1,37
893,1385,372,False,Cytoplasm,1,37
894,1016,387,False,Cytoplasm,1,37
895,1505,416,False,Nucleus,1,37
896,1005,642,False,Cytoplasm,1,43
897,945,770,False,Cytoplasm,1,43
898,975,850,False,Cytoplasm,1,43
899,992,853,False,Cytoplasm,1,43
900,874,981,False,Nucleus,1,43
901,1401,1005,False,Cytoplasm,1,45
902,1410,1030,False,Cytoplasm,1,45
903,1353,1057,False,Cytoplasm,1,45
904,1480,1081,False,Cytoplasm,1,45
905,1402,1081,False,Cytoplasm,1,45
906,1471,1088,False,Cytoplasm,1,45
907,1445,1091,False,Cytoplasm,1,45
908,1170,1120,False,Cytoplasm,1,45
909,1289,1155,False,Nucleus,1,45
910,1282,1427,False,Cytoplasm,1,45
911,1217,1594,False,Cytoplasm,1,45
912,1454,1030,False,Cytoplasm,1,45
913,1342,1076,False,Cytoplasm,1,45
914,1481,1080,False,Cytoplasm,1,45
915,1298,1108,False,Nucleus,1,45
916,1328,1253,False,Nucleus,1,45
917,1447,821,False,Cytoplasm,1,45
918,1445,820,False,Cytoplasm,1,45
919,1134,906,False,Cytoplasm,1,45
920,1451,1124,False,Cytoplasm,1,45
921,1287,1145,False,Nucleus,1,45
922,1473,1164,False,Cytoplasm,1,45
923,1332,1163,False,Nucleus,1,45
924,1382,1199,False,Nucleus,1,45
925,1261,1222,False,Cytoplasm,1,45
926,1261,1235,False,Cytoplasm,1,45
927,1386,1245,False,Nucleus,1,45
928,1546,567,False,Cytoplasm,1,48
929,1424,568,False,Cytoplasm,1,48
930,1502,625,False,Cytoplasm,1,48
931,1347,659,False,Cytoplasm,1,48
932,1357,659,False,Cytoplasm,1,48
933,1565,680,False,Cytoplasm,1,48
934,1485,686,False,Cytoplasm,1,48
935,1436,695,False,Cytoplasm,1,48
936,1516,699,False,Cytoplasm,1,48
937,1619,703,False,Cytoplasm,1,48
938,1636,707,False,Cytoplasm,1,48
939,1422,712,False,Nucleus,1,48
940,1445,717,False,Nucleus,1,48
941,1525,726,False,Cytoplasm,1,48
942,1578,734,False,Cytoplasm,1,48
943,1461,740,False,Nucleus,1,48
944,1573,741,False,Cytoplasm,1,48
945,1438,760,False,Nucleus,1,48
946,1402,763,False,Nucleus,1,48
947,1647,770,False,Cytoplasm,1,48
948,1522,771,False,Nucleus,1,48
949,1556,779,False,Cytoplasm,1,48
950,1397,785,False,Nucleus,1,48
951,1436,792,False,Nucleus,1,48
952,1554,805,False,Nucleus,1,48
953,1438,806,False,Nucleus,1,48
954,1513,808,False,Nucleus,1,48
955,1426,817,False,Nucleus,1,48
956,1422,819,False,Nucleus,1,48
957,1562,823,False,Cytoplasm,1,48
958,1422,826,False,Nucleus,1,48
959,1345,827,False,Cytoplasm,1,48
960,1435,832,False,Nucleus,1,48
961,1619,837,False,Cytoplasm,1,48
962,1395,838,False,Nucleus,1,48
963,1555,845,False,Cytoplasm,1,48
964,1480,853,False,Nucleus,1,48
965,1572,853,False,Cytoplasm,1,48
966,1357,864,False,Cytoplasm,1,48
967,1489,877,False,Nucleus,1,48
968,1417,902,False,Cytoplasm,1,48
969,1431,909,False,Cytoplasm,1,48
970,1535,915,False,Cytoplasm,1,48
971,1507,931,False,Cytoplasm,1,48
972,1617,507,False,Cytoplasm,1,48
973,1427,666,False,Cytoplasm,1,48
974,1742,675,False,Cytoplasm,1,48
975,1485,687,False,Cytoplasm,1,48
976,1486,707,False,Nucleus,1,48
977,1455,707,False,Nucleus,1,48
978,1485,712,False,Nucleus,1,48
979,1428,715,False,Nucleus,1,48
980,1512,722,False,Nucleus,1,48
981,1513,761,False,Nucleus,1,48
982,1549,769,False,Nucleus,1,48
983,1403,804,False,Nucleus,1,48
984,1419,832,False,Nucleus,1,48
985,1432,909,False,Cytoplasm,1,48
986,1538,638,False,Cytoplasm,1,48
987,1540,638,False,Cytoplasm,1,48
988,1469,657,False,Cytoplasm,1,48
989,1489,672,False,Cytoplasm,1,48
990,1487,670,False,Cytoplasm,1,48
991,1415,696,False,Cytoplasm,1,48
992,1408,708,False,Cytoplasm,1,48
993,1333,709,False,Cytoplasm,1,48
994,1333,710,False,Cytoplasm,1,48
995,1541,710,False,Cytoplasm,1,48
996,1482,748,False,Nucleus,1,48
997,1524,757,False,Nucleus,1,48
998,1538,758,False,Nucleus,1,48
999,1498,762,False,Nucleus,1,48
1000,1401,764,False,Nucleus,1,48
1001,1405,766,False,Nucleus,1,48
1002,1406,771,False,Nucleus,1,48
1003,1406,771,False,Nucleus,1,48
1004,1406,771,False,Nucleus,1,48
1005,1407,770,False,Nucleus,1,48
1006,1405,772,False,Nucleus,1,48
1007,1407,770,False,Nucleus,1,48
1008,1405,772,False,Nucleus,1,48
1009,1407,770,False,Nucleus,1,48
1010,1407,772,False,Nucleus,1,48
1011,1405,772,False,Nucleus,1,48
1012,1404,770,False,Nucleus,1,48
1013,1578,769,False,Cytoplasm,1,48
1014,1554,773,False,Cytoplasm,1,48
1015,1424,787,False,Nucleus,1,48
1016,1561,811,False,Cytoplasm,1,48
1017,1562,812,False,Cytoplasm,1,48
1018,1400,816,False,Nucleus,1,48
1019,1401,817,False,Nucleus,1,48
1020,1399,815,False,Nucleus,1,48
1021,1401,817,False,Nucleus,1,48
1022,1266,817,False,Cytoplasm,1,48
1023,1267,815,False,Cytoplasm,1,48
1024,1487,867,False,Nucleus,1,48
1025,1496,894,False,Nucleus,1,48
1026,1495,893,False,Nucleus,1,48
1027,1474,909,False,Cytoplasm,1,48
1028,1476,910,False,Cytoplasm,1,48
1029,798,1272,False,Cytoplasm,1,49
1030,684,1208,False,Nucleus,1,49
1031,800,1271,False,Cytoplasm,1,49
1032,799,1273,False,Cytoplasm,1,49
1033,1204,1432,False,Nucleus,1,51
1034,1205,1433,False,Nucleus,1,51
1035,1358,95,False,Cytoplasm,1,54
1036,1338,100,False,Cytoplasm,1,54
1037,1297,135,False,Nucleus,1,54
1038,1424,210,False,Cytoplasm,1,54
1039,1386,217,False,Nucleus,1,54
1040,1397,223,False,Cytoplasm,1,54
1041,1322,241,False,Nucleus,1,54
1042,1293,251,False,Nucleus,1,54
1043,1396,274,False,Cytoplasm,1,54
1044,1201,276,False,Cytoplasm,1,54
1045,1349,283,False,Cytoplasm,1,54
1046,1252,285,False,Nucleus,1,54
1047,1332,285,False,Nucleus,1,54
1048,1341,290,False,Cytoplasm,1,54
1049,1237,295,False,Cytoplasm,1,54
1050,1426,326,False,Cytoplasm,1,54
1051,1442,329,False,Cytoplasm,1,54
1052,1274,364,False,Cytoplasm,1,54
1053,1523,405,False,Cytoplasm,1,54
1054,1440,259,False,Cytoplasm,1,54
1055,1371,301,False,Cytoplasm,1,54
1056,1305,304,False,Cytoplasm,1,54
1057,1330,368,False,Cytoplasm,1,54
1058,1353,138,False,Nucleus,1,54
1059,1351,139,False,Nucleus,1,54
1060,1354,140,False,Nucleus,1,54
1061,1293,326,False,Cytoplasm,1,54
1062,1290,341,False,Cytoplasm,1,54
1063,1524,406,False,Cytoplasm,1,54
1064,1328,1145,False,Cytoplasm,1,55
1065,1411,1225,False,Cytoplasm,2,55
1066,1329,1146,False,Cytoplasm,1,55
1067,1479,1049,True,Cytoplasm,2,55
1068,1336,893,False,Cytoplasm,1,56
1069,1304,522,False,Cytoplasm,1,58
1070,1150,356,False,Cytoplasm,1,58
1071,1257,404,False,Nucleus,1,58
1072,1187,451,False,Nucleus,1,58
1073,1217,537,False,Nucleus,1,58
1074,1180,541,False,Cytoplasm,1,58
1075,1309,426,True,Cytoplasm,1,58
1076,1101,724,False,Cytoplasm,1,59
1077,1040,757,False,Cytoplasm,1,59
1078,1085,935,False,Cytoplasm,1,59
1079,1093,942,False,Cytoplasm,1,59
1080,1133,991,False,Cytoplasm,1,59
1081,1103,995,False,Cytoplasm,1,59
1082,1203,997,False,Cytoplasm,1,59
1083,1122,1007,False,Cytoplasm,1,59
1084,1062,1013,False,Cytoplasm,1,59
1085,1070,1016,False,Cytoplasm,1,59
1086,1134,1022,False,Cytoplasm,1,59
1087,994,1024,False,Cytoplasm,1,59
1088,1240,1026,False,Cytoplasm,1,59
1089,1193,1029,False,Cytoplasm,1,59
1090,1207,1028,False,Cytoplasm,1,59
1091,995,1046,False,Cytoplasm,1,59
1092,1093,1047,False,Cytoplasm,1,59
1093,1232,1052,False,Cytoplasm,1,59
1094,1252,1052,False,Cytoplasm,1,59
1095,934,1059,False,Cytoplasm,1,59
1096,1036,1065,False,Cytoplasm,1,59
1097,1236,1070,False,Cytoplasm,1,59
1098,970,1072,False,Cytoplasm,1,59
1099,1033,1074,False,Cytoplasm,1,59
1100,1080,1080,False,Cytoplasm,1,59
1101,1125,1080,False,Cytoplasm,1,59
1102,1168,1081,False,Nucleus,1,59
1103,1270,1083,False,Cytoplasm,1,59
1104,1195,1086,False,Nucleus,1,59
1105,998,1095,False,Cytoplasm,1,59
1106,1293,1097,False,Cytoplasm,1,59
1107,1302,1095,False,Cytoplasm,1,59
1108,982,1103,False,Cytoplasm,1,59
1109,1285,1102,False,Cytoplasm,1,59
1110,911,1105,False,Cytoplasm,1,59
1111,1088,1106,False,Cytoplasm,1,59
1112,949,1107,False,Cytoplasm,1,59
1113,1271,1108,False,Cytoplasm,1,59
1114,994,1110,False,Cytoplasm,1,59
1115,1064,1112,False,Cytoplasm,1,59
1116,1263,1112,False,Cytoplasm,1,59
1117,1333,1112,False,Cytoplasm,1,59
1118,1189,1116,False,Nucleus,1,59
1119,1002,1116,False,Cytoplasm,1,59
1120,1304,1116,False,Cytoplasm,1,59
1121,1048,1130,False,Cytoplasm,1,59
1122,1167,1132,False,Nucleus,1,59
1123,1227,1132,False,Nucleus,1,59
1124,1334,1133,False,Cytoplasm,1,59
1125,1177,1134,False,Nucleus,1,59
1126,1049,1138,False,Cytoplasm,1,59
1127,1214,1147,False,Nucleus,1,59
1128,1265,1147,False,Cytoplasm,1,59
1129,1060,1148,False,Cytoplasm,1,59
1130,1300,1148,False,Cytoplasm,1,59
1131,988,1151,False,Cytoplasm,1,59
1132,1258,1151,False,Nucleus,1,59
1133,1200,1152,False,Nucleus,1,59
1134,1325,1152,False,Cytoplasm,1,59
1135,1039,1155,False,Cytoplasm,1,59
1136,1134,1155,False,Nucleus,1,59
1137,1114,1159,False,Nucleus,1,59
1138,1298,1159,False,Cytoplasm,1,59
1139,940,1161,False,Cytoplasm,1,59
1140,1390,1161,False,Cytoplasm,1,59
1141,1006,1162,False,Cytoplasm,1,59
1142,880,1163,False,Cytoplasm,1,59
1143,806,1165,False,Cytoplasm,1,59
1144,1026,1166,False,Cytoplasm,1,59
1145,1325,1168,False,Cytoplasm,1,59
1146,1181,1169,False,Nucleus,1,59
1147,1043,1170,False,Cytoplasm,1,59
1148,1287,1170,False,Cytoplasm,1,59
1149,982,1173,False,Cytoplasm,1,59
1150,1328,1172,False,Cytoplasm,1,59
1151,1192,1179,False,Nucleus,1,59
1152,945,1182,False,Cytoplasm,1,59
1153,1257,1181,False,Nucleus,1,59
1154,1041,1182,False,Cytoplasm,1,59
1155,1142,1186,False,Nucleus,1,59
1156,1241,1187,False,Nucleus,1,59
1157,1086,1191,False,Nucleus,1,59
1158,1193,1192,False,Nucleus,1,59
1159,1382,1192,False,Cytoplasm,1,59
1160,1357,1196,False,Cytoplasm,1,59
1161,1008,1206,False,Cytoplasm,1,59
1162,1228,1212,False,Nucleus,1,59
1163,1377,1213,False,Cytoplasm,1,59
1164,1046,1217,False,Cytoplasm,1,59
1165,1027,1217,False,Cytoplasm,1,59
1166,1151,1220,False,Nucleus,1,59
1167,1008,1221,False,Cytoplasm,1,59
1168,1165,1225,False,Nucleus,1,59
1169,940,1226,False,Cytoplasm,1,59
1170,1061,1229,False,Nucleus,1,59
1171,1033,1231,False,Cytoplasm,1,59
1172,1396,1232,False,Cytoplasm,1,59
1173,1407,1236,False,Cytoplasm,1,59
1174,680,1238,False,Cytoplasm,1,59
1175,1041,1238,False,Cytoplasm,1,59
1176,1293,1242,False,Cytoplasm,1,59
1177,1202,1244,False,Nucleus,1,59
1178,909,1250,False,Cytoplasm,1,59
1179,1187,1255,False,Nucleus,1,59
1180,1064,1256,False,Cytoplasm,1,59
1181,1050,1259,False,Cytoplasm,1,59
1182,1379,1258,False,Cytoplasm,1,59
1183,1009,1259,False,Cytoplasm,1,59
1184,1016,1260,False,Cytoplasm,1,59
1185,1278,1261,False,Cytoplasm,1,59
1186,1267,1265,False,Cytoplasm,1,59
1187,1038,1267,False,Cytoplasm,1,59
1188,1161,1268,False,Nucleus,1,59
1189,1045,1275,False,Cytoplasm,1,59
1190,1088,1276,False,Cytoplasm,1,59
1191,1077,1276,False,Cytoplasm,1,59
1192,1392,1279,False,Cytoplasm,1,59
1193,1254,1281,False,Cytoplasm,1,59
1194,1247,1287,False,Cytoplasm,1,59
1195,1380,1287,False,Cytoplasm,1,59
1196,996,1289,False,Cytoplasm,1,59
1197,1164,1298,False,Nucleus,1,59
1198,978,1303,False,Cytoplasm,1,59
1199,1058,1307,False,Cytoplasm,1,59
1200,1165,1311,False,Cytoplasm,1,59
1201,1070,1314,False,Cytoplasm,1,59
1202,1114,1318,False,Cytoplasm,1,59
1203,1289,1322,False,Cytoplasm,1,59
1204,1119,1339,False,Cytoplasm,1,59
1205,1032,1343,False,Cytoplasm,1,59
1206,1108,1355,False,Cytoplasm,1,59
1207,1124,1358,False,Cytoplasm,1,59
1208,1072,1359,False,Cytoplasm,1,59
1209,1243,1361,False,Cytoplasm,1,59
1210,1176,1366,False,Cytoplasm,1,59
1211,1140,1434,False,Cytoplasm,1,59
1212,1143,925,False,Cytoplasm,1,59
1213,1205,980,False,Cytoplasm,1,59
1214,1102,994,False,Cytoplasm,1,59
1215,1063,1013,False,Cytoplasm,1,59
1216,934,1060,False,Cytoplasm,1,59
1217,1194,1092,False,Nucleus,1,59
1218,998,1096,False,Cytoplasm,1,59
1219,886,1102,False,Cytoplasm,1,59
1220,1207,1112,False,Nucleus,1,59
1221,1335,1133,False,Cytoplasm,1,59
1222,1386,1145,False,Cytoplasm,1,59
1223,1248,1147,False,Nucleus,1,59
1224,1326,1152,False,Cytoplasm,1,59
1225,1322,1153,False,Cytoplasm,1,59
1226,895,1166,False,Cytoplasm,1,59
1227,1335,1183,False,Cytoplasm,1,59
1228,1448,1195,False,Cytoplasm,1,59
1229,1279,1213,False,Cytoplasm,1,59
1230,1368,1228,False,Cytoplasm,1,59
1231,1148,1265,False,Nucleus,1,59
1232,1063,1271,False,Cytoplasm,1,59
1233,1283,1275,False,Cytoplasm,1,59
1234,1178,1278,False,Nucleus,1,59
1235,1071,1315,False,Cytoplasm,1,59
1236,1103,1319,False,Cytoplasm,1,59
1237,1120,1340,False,Cytoplasm,1,59
1238,1110,1356,False,Cytoplasm,1,59
1239,1177,1429,False,Cytoplasm,1,59
1240,1028,834,False,Cytoplasm,1,59
1241,1047,895,False,Cytoplasm,1,59
1242,1231,919,False,Cytoplasm,1,59
1243,1110,973,False,Cytoplasm,1,59
1244,1108,973,False,Cytoplasm,1,59
1245,1204,997,False,Cytoplasm,1,59
1246,966,1001,False,Cytoplasm,1,59
1247,1184,1006,False,Cytoplasm,1,59
1248,1232,1007,False,Cytoplasm,1,59
1249,1165,1011,False,Cytoplasm,1,59
1250,1264,1018,False,Cytoplasm,1,59
1251,1124,1027,False,Cytoplasm,1,59
1252,1146,1043,False,Cytoplasm,1,59
1253,1148,1043,False,Cytoplasm,1,59
1254,1123,1058,False,Cytoplasm,1,59
1255,1119,1058,False,Cytoplasm,1,59
1256,1264,1061,False,Cytoplasm,1,59
1257,1340,1073,False,Cytoplasm,1,59
1258,1062,1074,False,Cytoplasm,1,59
1259,1027,1086,False,Cytoplasm,1,59
1260,1025,1086,False,Cytoplasm,1,59
1261,1245,1085,False,Cytoplasm,1,59
1262,860,1086,False,Cytoplasm,1,59
1263,1147,1088,False,Nucleus,1,59
1264,1295,1096,False,Cytoplasm,1,59
1265,1219,1096,False,Nucleus,1,59
1266,1217,1098,False,Nucleus,1,59
1267,953,1099,False,Cytoplasm,1,59
1268,1260,1105,False,Cytoplasm,1,59
1269,1261,1103,False,Cytoplasm,1,59
1270,1261,1115,False,Cytoplasm,1,59
1271,1328,1122,False,Cytoplasm,1,59
1272,981,1123,False,Cytoplasm,1,59
1273,1299,1125,False,Cytoplasm,1,59
1274,1300,1126,False,Cytoplasm,1,59
1275,1300,1130,False,Cytoplasm,1,59
1276,1286,1127,False,Cytoplasm,1,59
1277,962,1131,False,Cytoplasm,1,59
1278,1228,1132,False,Nucleus,1,59
1279,1267,1134,False,Cytoplasm,1,59
1280,1267,1134,False,Cytoplasm,1,59
1281,1032,1138,False,Cytoplasm,1,59
1282,1034,1144,False,Cytoplasm,1,59
1283,1003,1155,False,Cytoplasm,1,59
1284,1005,1152,False,Cytoplasm,1,59
1285,1274,1157,False,Cytoplasm,1,59
